"Rank","Player","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Weight_Sum","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev"
104,"Charlie Wi","5905",-0.577996564325158,0.551324755526731,2.89653235979956,92.2493398738859,376,-0.523291304819131,0.410069986237857,1,"KOR",97,"PGA Tour","PGA Tour",-0.719784860982053,0.503320974147401,1.37694919262691e-11,2.9602362651699,2.84357885864088
105,"Scott Stallings","12359",-0.577660578100123,0.558823978354179,2.89957804713003,85.7547902463926,322,-0.5303603831886,0.424605393610227,1,"USA",93,"PGA Tour","PGA Tour",-0.72980608306532,0.504951091366767,1.39587640959591e-11,2.97290977004848,2.84521855269764
106,"Davis Love III","3464",-0.561120960890287,0.600414256976911,2.82623936901401,51.94434478983,270,-0.55707015427664,0.348624828779873,1,"USA",54,"PGA Tour","PGA Tour",-0.808567548720067,0.520515769053847,1.97908866316484e-11,2.78768697862879,2.76172621579033
107,"Chez Reavie","7961",-0.560086089939529,0.562601443651156,2.74925592975478,83.2894160187398,307,-0.516058551909532,0.43366367051031,1,"USA",84,"PGA Tour","PGA Tour",-0.716260759811981,0.505782205175209,1.81167420352609e-11,2.60971700628419,2.6910755810444
108,"Michael Putnam","10180",-0.559840549831176,0.569313932455579,2.88303154953913,81.4556673535696,315,0.356296708500693,0.463852470399878,0,"USA",101,"Web.com Tour","Web.com Tour",-0.761211129345256,0.506676694389338,1.06598587123279e-11,2.9339276759432,2.82626123384764
109,"Martin Flores","10535",-0.548756400259604,0.553457110000042,2.69333034817072,92.8472651768955,344,-0.374284660286199,0.428161654854587,1,"USA",97,"PGA Tour","PGA Tour",-0.694359745499258,0.503198182966701,1.92720174318279e-11,2.49446812946189,2.63585158758376
110,"D.A. Points","6761",-0.548624123638713,0.553701630444323,2.79260382448621,88.6489035777947,371,-0.592684793285656,0.406135611744564,1,"USA",93,"PGA Tour","PGA Tour",-0.691383903746317,0.504279306623361,2.21431444935772e-11,2.72050569648168,2.73716105207171
111,"Marcel Siem","6950",-0.548262183646394,0.557443104666062,2.95454481318456,84.3911550261048,344,-0.0500319257880339,0.401103367862366,1,"GER",97,"European Tour","European Tour",-0.722001930993372,0.50631095235133,1.75871985625602e-11,3.10790456899268,2.90148104218795
112,"David Toms","4340",-0.545061594746944,0.584621976094808,2.92266420464527,59.1647148244428,299,-0.64572414012467,0.355563647642116,1,"USA",50,"PGA Tour","PGA Tour",-0.75651171897995,0.515772264022001,2.58750995856784e-11,3.08439609881148,2.86359620026668
113,"Jonas Blixt","8182",-0.543821584321902,0.561101681246591,2.78295380862784,82.5268011032884,324,-0.307742289895193,0.418186796830614,1,"SWE",81,"PGA Tour","Web.com Tour",-0.709770884558291,0.506070563018931,2.03076419518109e-11,2.69208252336855,2.7258020478858
114,"Chesson Hadley","14967",-0.541151323430532,0.753622501420645,2.87671390959188,37.1664428439948,47,0.394509915746533,0.82904603620888,0,"USA",45,"Web.com Tour","Web.com Tour",-0.974998641446462,0.536430996727351,9.17982538219601e-12,2.85745180175541,2.77624495370849
115,"Bernd Wiesberger","9531",-0.540837680026325,0.551774758252993,2.76576101944829,92.373193946882,364,0.351769208748007,0.406827658806958,1,"AUT",102,"European Tour","European Tour",-0.71701083825126,0.504519015170062,1.59743510219602e-11,2.66056591994028,2.71016210453443
116,"John Merrick","9584",-0.534462489419117,0.560376076147255,2.70475286708817,82.4661275722504,346,-0.522736242918666,0.413458117335214,1,"USA",83,"PGA Tour","PGA Tour",-0.690225075589448,0.505979337784275,2.62202275780813e-11,2.5011294510547,2.64606627379276
117,"Danny Lee","11826",-0.529732298091984,0.555579842166279,2.83220337258885,90.5027949473481,348,0.247887872140655,0.42885508777148,0,"NZL",96,"Web.com Tour","Web.com Tour",-0.704963474194791,0.50398289519085,1.79216679136489e-11,2.81170815523657,2.77717608060457
118,"Miguel A Jimenez","3596",-0.529623887160332,0.567199417649947,2.86666318271226,66.8994100750099,356,0.0698434857749893,0.324958636307104,1,"ESP",63,"European Tour","European Tour",-0.74853430563525,0.512847370743205,2.21962517458426e-11,2.91311216381869,2.80998979068172
119,"Michael Thompson","12946",-0.521161209565006,0.575332678891472,2.91239521211897,72.7410956180012,221,-0.609006237636099,0.437616621956842,1,"USA",70,"PGA Tour","PGA Tour",-0.692539360745612,0.509420051415543,3.45161754779215e-11,3.02100565681302,2.85500230826055
120,"Blake Adams","12088",-0.508411751380139,0.574208359121084,2.79773890201879,54.5663854337943,355,-0.449739118327283,0.225129486877665,1,"USA",45,"PGA Tour","PGA Tour",-0.745114274287545,0.518498831270514,3.81034526095727e-11,2.71326793094912,2.73817963694583
121,"David Lynn","5830",-0.506249386409521,0.561017735633325,2.87907742524055,82.7916519471265,332,-0.237366532015195,0.417449805600551,1,"ENG",96,"European Tour","European Tour",-0.67247130985077,0.506350486506166,3.43915299199429e-11,2.92652162069587,2.82388843987056
122,"Danny Willett","12920",-0.487565719704658,0.567521319124752,2.79544404234019,69.414638875782,331,0.210012057701447,0.350629213488161,1,"ENG",70,"European Tour","European Tour",-0.70330428271514,0.511957674386786,3.73883268604632e-11,2.71607325297364,2.73722979418868
123,"James Driscoll","6228",-0.479997123098882,0.561960743908789,2.8275620117776,85.3447139607693,312,-0.5134063934611,0.442775532274742,1,"USA",86,"PGA Tour","PGA Tour",-0.627517129476916,0.505148866247182,5.63188559541871e-11,2.79966383905576,2.77115626639013
124,"Seungyul Noh","11117",-0.468748649011467,0.547968929600937,2.73772773770825,98.058699482748,371,-0.345899278797601,0.415501725043697,1,"KOR",102,"PGA Tour","PGA Tour",-0.603352593490173,0.502076725141994,5.94301038112523e-11,2.60296440223794,2.68232794751297
125,"George McNeill","6419",-0.460037392970315,0.563748484416941,2.84255334106462,81.0148023621937,318,-0.578498143107007,0.425978397105997,1,"USA",78,"PGA Tour","PGA Tour",-0.611228618728201,0.506471214269508,7.8251152925296e-11,2.83731937714244,2.78608993808801
126,"Mark Wilson","4107",-0.458668405954775,0.562394575448788,2.71019856267609,74.6651138158778,353,-0.676512951710744,0.3690052639096,1,"USA",72,"PGA Tour","PGA Tour",-0.618746014099208,0.508616091421451,8.5111794335952e-11,2.49904019937964,2.65120512043812
127,"Russell Knox","13831",-0.457387371258443,0.569773898282189,2.70691686926779,85.1962980243017,222,-0.0207376185048812,0.492773763489756,1,"SCO",99,"PGA Tour","Web.com Tour",-0.62730042287399,0.505255664386559,5.70073978150513e-11,2.506257973518,2.64627221614914
128,"William McGirt","12477",-0.452450325320245,0.551061784944691,2.71218473865649,91.8719989781939,342,-0.489219244839243,0.406967330969658,1,"USA",95,"PGA Tour","PGA Tour",-0.588905396631969,0.50326997610429,7.98202702890054e-11,2.53746341026261,2.65561235231627
129,"Matt Jones","8605",-0.443026515544823,0.567592416790195,2.81858111706768,79.6853353252392,322,-0.387200069930879,0.442624755805643,1,"AUS",89,"PGA Tour","PGA Tour",-0.6045950715231,0.506778123620775,8.76227348662765e-11,2.77648441168983,2.7608401550783
130,"Jaco Van Zyl","7105",-0.441942577565246,0.569117763643293,2.8597110607047,75.7389063402049,254,0.605054872436443,0.415040220307101,1,"RSA",87,"European Tour","European Tour",-0.658509091352673,0.509659947541681,5.52699232067413e-11,2.88223534501422,2.80250821976002
131,"J.J. Henry","6222",-0.426190369838699,0.553087943119683,2.64192649920076,90.5613360793916,377,-0.54946347882307,0.413441077497589,1,"USA",88,"PGA Tour","PGA Tour",-0.56048566244775,0.503683857784788,1.20126041469071e-10,2.37180385383477,2.58338331541311
132,"Stephen Gallacher","5647",-0.425494306348034,0.56978432276248,2.79797911993799,69.9038715446179,304,0.201774951560366,0.370521286133018,1,"SCO",77,"European Tour","European Tour",-0.635856346397961,0.511711837822432,8.84710559599152e-11,2.72182688409061,2.73934900681587
133,"Pablo Larrazabal","9133",-0.421168406578708,0.545550131715136,2.80403372969243,99.5513682463273,409,0.263785611895627,0.398442601010785,1,"ESP",108,"European Tour","European Tour",-0.575461745859096,0.502857920826306,9.2007911328052e-11,2.75097179441321,2.75045091049421
134,"Aaron Baddeley","6252",-0.419001585620947,0.561392947817667,2.82675035691584,78.7640570831643,343,-0.606307377719937,0.393952815723519,1,"AUS",74,"PGA Tour","PGA Tour",-0.570889294937534,0.507209681481806,1.40893707125412e-10,2.80029144014882,2.77044320253356
135,"Thorbjorn Olesen","13412",-0.416522355375518,0.555598379618643,2.93563809371073,82.0982420426512,343,0.0167679259331213,0.372862169293237,1,"DEN",98,"European Tour","European Tour",-0.58893218173752,0.507010744914092,1.09637668138564e-10,3.06829869869712,2.8825824286238
136,"Brandt Jobe","1391",-0.410160908868569,0.57249374195615,2.78108434899309,71.3225485316436,312,-0.488089784925566,0.407174062632704,1,"USA",52,"PGA Tour","PGA Tour",-0.58326504552108,0.509955234264646,1.50710450325949e-10,2.67560381947772,2.72152183008613
137,"Richard Sterne","7049",-0.407562483005354,0.599103068203908,2.84729161645608,62.6928734839724,191,0.257622686063846,0.480376685797608,1,"RSA",81,"European Tour","European Tour",-0.645920617483498,0.515075887956717,1.0290174268149e-10,2.84508926224095,2.78354900492334
138,"Patrick Reed","14838",-0.4031933008932,0.62172948477399,2.85728926586349,63.8328855785814,119,-0.423874974341664,0.62739010881843,1,"USA",75,"PGA Tour","PGA Tour",-0.599361990164814,0.513244005710631,1.60570855837017e-10,2.85877609282471,2.78882670608652
139,"Justin Leonard","5603",-0.402123334305356,0.558962712853772,2.67193540286785,87.3779909703531,348,-0.531498743197408,0.434927309148389,1,"USA",89,"PGA Tour","PGA Tour",-0.540586131220704,0.504606610534465,1.68110605533642e-10,2.43226173942465,2.61281447537664
140,"Brian Harman","8825",-0.399284793628527,0.575538103125063,2.87777353299975,87.189370629974,191,-0.55080290528193,0.541396570055649,1,"USA",109,"PGA Tour","PGA Tour",-0.536208338726186,0.504704565458644,1.79358510623432e-10,2.91147923357552,2.81963408957351
141,"Chris Wood","12451",-0.392567372413553,0.580511429934779,2.77908728703061,57.8757529862981,297,0.281631040638204,0.306587033414513,1,"ENG",62,"European Tour","European Tour",-0.643715642005098,0.517762469381043,1.3201404692001e-10,2.65376084378637,2.71778082792749
142,"Mikko Ilonen","6929",-0.388192288384883,0.599773392917974,2.89947380650421,58.9489373525074,243,0.310228539932718,0.439446532218058,1,"FIN",67,"European Tour","European Tour",-0.640677864145388,0.517220971416975,1.31275707128802e-10,3.00602168657734,2.83676227973929
143,"Patrick Cantlay","15466",-0.385751275005311,0.643974185436752,2.92314221595119,48.169899046934,104,-0.0823221943142535,0.53010202873028,1,"USA",72,"PGA Tour","PGA Tour",-0.667522419074234,0.523724250844568,1.58300285461798e-10,3.09322861056441,2.85132559753654
144,"Marcus Fraser","7070",-0.37925450604552,0.556675757698774,2.73464374777906,78.175774526026,354,0.218820854204345,0.351721953575035,1,"AUS",86,"European Tour","European Tour",-0.565850297955946,0.508353881549354,1.6526601440284e-10,2.5705642622357,2.67738464327739
145,"Matt Every","10185",-0.367642154834219,0.559316372149314,2.85702452099836,86.1041423747165,330,-0.432641804473043,0.429744476556445,1,"USA",93,"PGA Tour","PGA Tour",-0.510506426032415,0.504923041054843,2.54240937477258e-10,2.87084656298976,2.80174129951922
146,"Kyle Stanley","12069",-0.359550670905583,0.550651730844995,2.96851932740149,90.8633888792833,372,-0.53763566670557,0.397451781026032,1,"USA",97,"PGA Tour","PGA Tour",-0.490093783206809,0.503690682637,2.98927668546733e-10,3.12836151562464,2.91700011458238
147,"Sangmoon Bae","10081",-0.354618033755069,0.5518319111453,2.88706814014789,96.8615653010907,336,-0.219595421591215,0.436383737573069,1,"KOR",110,"PGA Tour","Japan Golf Tour",-0.489731837708406,0.502461067382431,2.71862837714104e-10,2.93337800730241,2.83383908994472
148,"Jason Kokrak","12337",-0.351801127738773,0.578001426387971,2.86999013139966,77.4468818440126,200,-0.375296529504281,0.492678854387213,1,"USA",89,"PGA Tour","PGA Tour",-0.512374226957099,0.50755834553516,3.06945754585981e-10,2.90203641319657,2.81118439548616
149,"J.B. Holmes","7959",-0.350853892590848,0.598186633887237,2.90903163263696,48.3685210987373,288,-0.557705361098257,0.271438398095181,1,"USA",49,"PGA Tour","PGA Tour",-0.598469267614554,0.523610351962961,3.6886002585766e-10,3.07716772456341,2.84686455433362
150,"Richie Ramsay","11396",-0.344168198767765,0.562460474712928,2.83315459908325,71.7780206282344,351,0.244413461818432,0.337838636768613,1,"SCO",73,"European Tour","European Tour",-0.544884974807196,0.510994787211905,2.67525175331691e-10,2.81963717510573,2.77676127830469
151,"Garth Mulroy","8065",-0.342502448918992,0.548882532180499,2.72678346172071,98.4818580031283,375,0.313556509946895,0.421333563666081,1,"RSA",112,"European Tour","Web.com Tour",-0.496713467881843,0.502456507727348,2.48389134865542e-10,2.57868255612104,2.67096911494325
152,"Brian Stuard","13022",-0.339027714260809,0.554577643680506,2.73402303213935,93.2958667780382,358,-0.05736365899944,0.438131688521667,1,"USA",111,"PGA Tour","Web.com Tour",-0.485310003048469,0.503128146867971,3.03718053583364e-10,2.58743301195921,2.67718613051059
153,"David Lingmerth","14815",-0.336379110453489,0.571120591769835,2.93569260808136,83.0745523920016,216,-0.0981700813713464,0.487520189641138,1,"SWE",101,"PGA Tour","Web.com Tour",-0.498442772932726,0.505945969436623,3.22087954408032e-10,3.05901182578016,2.87960281268094
154,"Ben Martin","14007",-0.329912492086241,0.58474035145256,2.79146885783,72.6096150325119,198,0.388525879396451,0.493629702929061,0,"USA",85,"Web.com Tour","Web.com Tour",-0.539516527535829,0.509832009547898,2.60899555756968e-10,2.69712975488669,2.72953789232132
155,"Mathew Goggin","3756",-0.325923371374557,0.568378294013202,2.81761130356918,77.3455199269276,312,0.18038716858045,0.429685987056887,0,"AUS",82,"Web.com Tour","PGA Tour",-0.511362031776419,0.507728102522349,3.15161324923765e-10,2.77409322717472,2.75968831082343
156,"Ted Potter-jr","8769",-0.318707577052997,0.575881929104165,2.81195198835639,75.9856649965171,220,-0.470820374098463,0.467339413460296,1,"USA",89,"PGA Tour","PGA Tour",-0.475365430402777,0.508246360346626,5.16884583776572e-10,2.75590817448935,2.75235062965326
157,"Victor Dubuisson","10198",-0.304372657774784,0.600230859887986,2.77617767095977,57.960443715674,197,0.327389321672678,0.429368115617932,1,"FRA",63,"European Tour","European Tour",-0.554650175054281,0.517828506665041,4.05187800525423e-10,2.63216893857277,2.71051385821467
158,"Branden Grace","11952",-0.303884346464531,0.549858784647556,3.03107764130202,90.4841606393984,373,0.128240729930647,0.384792585490977,1,"RSA",99,"European Tour","European Tour",-0.459407204976033,0.504608892255996,4.75273326731159e-10,3.27410200235614,2.98078630306618
159,"Justin Hicks","9166",-0.302896112378425,0.556472297566768,2.84202495851897,93.2661517982744,347,-0.146024366599314,0.451123994436584,1,"USA",107,"PGA Tour","Web.com Tour",-0.443334022563981,0.503115600596141,5.17862986895647e-10,2.83265234973112,2.78701353546866
160,"Gregory Bourdy","7932",-0.300219666633785,0.556964354474122,2.79913849645316,83.0280564925257,371,0.359654755133621,0.386611284749359,1,"FRA",94,"European Tour","European Tour",-0.478823908115322,0.507103530322216,4.5260207186596e-10,2.73370358957466,2.74316733543021
161,"John Peterson","15611",-0.299671672192314,0.663577722233493,2.76908259597227,51.9827312377068,85,-0.0812861125447344,0.697726082382794,1,"USA",55,"Web.com Tour","Web.com Tour",-0.555185711739089,0.520814566341364,5.06108619972298e-10,2.55211708617644,2.68839785557717
162,"Brendan Steele","11019",-0.29582254620936,0.556523816852272,2.85356097011958,86.8903717588097,359,-0.487511276923022,0.415662878109896,1,"USA",86,"PGA Tour","PGA Tour",-0.430638338209656,0.504670652150184,6.85967313047614e-10,2.86330827024595,2.79876605872409
163,"Raphael Jacquelin","5784",-0.293419507009273,0.557278383724972,2.798955022839,83.7384921073522,373,0.229005768606726,0.393680291245401,1,"FRA",89,"European Tour","European Tour",-0.464739745755222,0.506862928375298,5.30225927093587e-10,2.73318817560201,2.74291633538258
164,"Stuart Appleby","5294",-0.290221711456156,0.555292744758122,2.63550152844936,91.715664925096,379,-0.319584704670929,0.435271067403337,1,"AUS",100,"PGA Tour","PGA Tour",-0.424528062838329,0.50338237500594,6.70309704765189e-10,2.35858786352799,2.57633815212171
165,"Rory Sabbatini","6283",-0.2876695912885,0.557810493784513,2.82322271862461,83.3566610931724,358,-0.494663789525233,0.401859299169653,1,"RSA",84,"PGA Tour","PGA Tour",-0.427680298091076,0.505716263202564,7.71482290273493e-10,2.79180563018996,2.76756824161248
166,"Ben Curtis","7101",-0.286401259987777,0.569109319644745,2.79303939503832,74.7140433138154,294,-0.514444717154252,0.413517734904351,1,"USA",85,"PGA Tour","PGA Tour",-0.441944149840605,0.50872556288423,8.13138411684426e-10,2.71050001470692,2.73444393698784
167,"Brooks Koepka","16243",-0.282855613780456,0.665883869882798,2.85475742337722,51.6139540444705,79,1.24599747296212,0.698418037491997,0,"USA",77,"European Challenge Tour","European Challenge Tour",-0.636201983773035,0.522730298617112,2.16155854473663e-10,2.83396647834502,2.77601127846362
168,"Chad Campbell","6248",-0.281772541008084,0.554584974245855,2.72388567159049,89.7438066388792,369,-0.51087273511571,0.418923556493609,1,"USA",88,"PGA Tour","PGA Tour",-0.410291696397887,0.503948122719243,8.36921126801606e-10,2.56025658482704,2.66683120167676
169,"Peter Lawrie","2338",-0.27824478548837,0.555390172192889,2.64423384808642,86.4177154531354,368,0.299425492967027,0.397327493559057,1,"IRL",93,"European Tour","European Tour",-0.446780320954763,0.506143976737246,6.28049566946015e-10,2.36600822652221,2.58524938835646
170,"Robert Karlsson","4331",-0.273952010008075,0.566527001273777,2.96543969417181,75.0643070068141,308,-0.433594634632739,0.399553486377099,1,"SWE",72,"PGA Tour","PGA Tour",-0.431846507641105,0.508552577448912,9.09259169286336e-10,3.15720231283901,2.91082114472833
