"Rank","Player","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Weight_Sum","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev"
1274,"Mike Weir","5513",2.49825004851811,0.641866967496526,2.96043749325214,31.9829167649768,211,-0.29480674185252,0.305298999768685,1,"CAN",35,"PGA Tour","PGA Tour",2.45751293239935,0.47389120777527,0.0932195999102145,3.39347081988141,2.89001677287345
1275,"John E Morgan","305",2.498610291786,1.57191390273409,3.16811960868685,5.94491788264762,72,1.34476726578208,0.13383796354553,0,"ENG",0,"None","European Tour",1.50641905591748,0.721686825272777,0.829300551329885,2.76319830303682,2.75064874844779
1276,"Andre Bossert","4463",2.50019749094229,0.621935331599533,2.87284525799366,36.0836910855256,181,1.32439487978668,0.351751734397016,0,"SUI",33,"European Challenge Tour","European Challenge Tour",2.35742094564072,0.468297050981621,0.137551737318526,2.97910117092476,2.80471679848159
1277,"Marc Cayeux","5904",2.50233284453163,2.19192483096367,3.51596963411294,3.02631735611415,98,1.20129994613671,0.0334256718559187,1,"ZIM",0,"None","European Tour",0.639390573825562,0.932468854450111,0.272779756248095,2.71459638041162,2.74909221442446
1278,"Luke Hickmott","7652",2.5036439950359,0.827654708972225,2.90224121447092,18.5005385141673,107,1.08817225999179,0.254171268326689,0,"AUS",16,"None","PGA Tour Canada",2.22901460959228,0.523766758757107,0.279010677117489,2.97892583194675,2.78172459990017
1279,"Hong Chang-kyu","11423",2.50404948827454,0.724681033514721,2.8617401112199,26.8246556011675,84,1.34572893023005,0.440227619951822,0,"USA",24,"Korean Golf Tour","OneAsia Tour",2.30858166929392,0.490486704880584,0.187431055253034,2.8476219293744,2.7684641705879
1280,"Jiho Yang","14419",2.50634160450482,0.6917403288799,2.76983080738797,29.9343418214429,78,1.18994436331269,0.44728679307357,0,"KOR",34,"Japan Golf Tour","Korean Golf Tour",2.34844885748862,0.481051534057368,0.15359517183516,2.42106307953669,2.68206226977611
1281,"Oskar Henningsson","9399",2.50714224941375,0.602795413257152,3.08055490645679,35.9498168489654,218,0.717333193405135,0.254511669939174,1,"SWE",20,"European Challenge Tour","European Tour",2.40030269597035,0.46775363336237,0.114480348421931,3.88791346480747,3.02100251927255
1282,"Jordan Gibb","15957",2.50895394995152,0.66501444608289,2.96595207165678,39.9627915062529,61,1.21195362178584,0.670800767653904,0,"ENG",61,"European Challenge Tour","European Challenge Tour",2.4112598384264,0.46207520092723,0.104914583833168,3.2945702609872,2.8904372468307
1283,"Luciano Giometti","10870",2.51014156823688,0.796927841103371,2.88998022471918,28.3359658665551,38,1.97602094611249,0.844907540160066,0,"ARG",32,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",2.27979226233164,0.489211674877079,0.206659635203305,2.891279341388,2.77792939351277
1284,"Wisut Artjanawat","8509",2.51338968182678,0.645604025200323,2.96986587950652,35.7592616139013,143,1.29982373181642,0.45762143910325,0,"THA",32,"OneAsia Tour","Asian Tour",2.37888378670169,0.468190861445128,0.125732570056556,3.3775205077827,2.8988443878384
1285,"Neven Basic","7700",2.51524860841767,0.542213443750583,2.91577465110217,64.8393851245237,203,1.01796300910346,0.485421936897092,0,"AUS",61,"Japan Golf Tour","Japan Golf Tour",2.47088910216352,0.439263478801101,0.0655577896414891,3.06873386538614,2.86491647302781
1286,"Achi Sato","10116",2.51777754115604,0.929048854576718,2.87815562379467,16.6070536038928,69,0.85744713695049,0.486025401200452,0,"JPN",16,"None","Japan Golf Tour",2.26290938104518,0.538671534077376,0.264630278475359,2.5446426211754,2.72408663969973
1287,"Jesse Smith","10309",2.51847496557976,0.924244276527597,2.83796195056543,17.7338012565557,34,1.93043411509743,0.605486068647153,0,"USA",26,"PGA Tour Canada","PGA Tour Canada",2.13894554178824,0.533528973314495,0.371365189361228,2.25034832212029,2.68324440745958
1288,"Devin Carrey","14507",2.5199343506051,0.775495207966546,2.80121882836664,22.927849484294,78,1.94197370935628,0.415633192458347,0,"CAN",24,"PGA Tour Canada","PGA Tour Canada",2.22384067534181,0.506384987132448,0.267220744403747,2.39948966412968,2.69173440495468
1289,"Guy Woodman","7406",2.52204839720916,0.783350559316226,2.8609572653318,23.6219109954679,75,1.76383961506467,0.510103299152674,0,"ENG",35,"Asian Tour","European Challenge Tour",2.25773008462357,0.500531781908207,0.233980869433879,2.75953420482368,2.75162467921658
1290,"Julien Clement","7837",2.52309900422533,0.616335647260395,2.93755032252608,34.3924676432674,212,1.2549263859028,0.266520634175135,0,"SUI",24,"European Challenge Tour","European Challenge Tour",2.37487516546788,0.471161928083448,0.130283241617865,3.28065524358251,2.87216508357183
1291,"Steve Lewton","12838",2.52369697168665,0.565895493777922,2.92406455892658,51.4994064648547,167,1.38115946825353,0.433293638424921,0,"ENG",57,"Asian Tour","European Tour",2.43331477314144,0.448175279927349,0.0852543454480604,3.13402961188766,2.86878298846259
1292,"Huang Wen-yi","13466",2.52462573280042,0.814300943275784,2.88557735172664,21.805826696552,56,0.834562417006951,0.514367160491474,0,"CHN",24,"OneAsia Tour","OneAsia Tour",2.34645636930335,0.507216862095908,0.177205912093454,2.86479473918719,2.7682974237928
1293,"Junpei Takayama","8910",2.52620226253922,0.893050389131529,2.91660027638389,16.093316027074,92,1.05412225023138,0.242704238876728,0,"JPN",8,"None","Japan Golf Tour",2.21681633311024,0.542275658965894,0.306260311860551,2.96596103578716,2.77651187187712
1294,"Dan Buchner","8473",2.5263226353572,0.9034002905214,2.94093210755148,16.0318063892691,85,1.61203198910173,0.28280688417334,0,"USA",12,"None","Web.com Tour",2.14117143977883,0.542586015132129,0.377182327812277,3.14836955739079,2.79874071259076
1295,"Josh Cunliffe","10807",2.52820369425161,0.622082167985244,2.92039768736271,39.2027600719109,144,1.7161893728259,0.444432389978006,0,"RSA",42,"Sunshine Tour","Sunshine Tour",2.37830913353732,0.463968327101254,0.122625814877585,3.15661355363733,2.85337281626994
1296,"Jesse Hutchins","11535",2.52952086530352,1.59907228397093,3.16999860844293,5.79872095673458,51,0.597697506642358,0.168489060571282,0,"USA",2,"None","Web.com Tour",1.79699719112825,0.726231478428568,0.852548077547079,2.48181037250793,2.73712604900946
1297,"Adam Gee","10550",2.5352478646106,0.573959827957102,2.96359244940447,48.2037770635837,212,1.15350408718126,0.414342622026098,0,"ENG",59,"European Challenge Tour","European Challenge Tour",2.45115133099583,0.451849229610096,0.0807307015632291,3.28318688846588,2.90748178361596
1298,"Michael Tran","10787",2.53544038802713,0.708464090426155,2.91036230680848,29.9416555969386,78,1.75577362897718,0.525365062739313,0,"VIE",34,"Asian Tour","Asian Tour",2.33423954633419,0.481174415088093,0.162397901086217,3.10248552566551,2.82281550751519
1299,"Manav Jaini","11784",2.53562264082074,0.788415550744472,2.92937411418012,21.0215811144088,90,1.58617138175223,0.324472860024492,0,"IND",24,"Asian Tour","Asian Tour",2.25144533092154,0.511677102263239,0.249337540939311,3.21123678190317,2.82128226524268
1300,"Armando Zarlenga","12818",2.53849832577208,0.782978965040367,2.89522121492346,29.1627016325092,36,1.93644523618133,0.822667908997485,0,"ARG",36,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",2.32363664931077,0.48656115383706,0.173895188079217,2.93457348757619,2.78733740757146
1301,"Rashid Khan","12668",2.53978061284318,0.84369886974285,2.98118725630097,19.2595276699943,64,1.60610304227645,0.409725371935086,0,"IND",24,"Asian Tour","Asian Tour",2.23060449556171,0.520929314737825,0.275056026223253,3.5120028522491,2.85930930022023
1302,"Takuya Saito","9096",2.54023372983618,0.837656967814276,2.86200264099551,22.0145088818407,38,0.943151966996634,0.635463804358285,0,"JPN",34,"Japan Golf Tour","Japan Golf Tour",2.36406022362909,0.508061101513008,0.167028537015092,2.66706734398329,2.7366749754652
1303,"Alan McLean","5690",2.54036014566554,0.566421424053496,3.02373855235287,49.7146284539466,229,1.81580993278573,0.402800532985082,0,"SCO",53,"Sunshine Tour","PGA Tour Canada",2.41937159991891,0.450533995776074,0.0927585433515993,3.47960820717009,2.97021238354402
1304,"Shunta Maeawakura","10775",2.5438959619946,0.905934042722809,2.89617524124881,16.0110413245503,87,1.02052813250421,0.291284058589739,0,"JPN",8,"None","Japan Golf Tour",2.24521525035704,0.54295979430238,0.282770996278011,2.75686416392742,2.75083887900737
1305,"Ron Harvey-Jr","10945",2.54558674416596,0.622293517798266,2.90533432822284,43.4681472866246,100,1.58160724812074,0.555608089764828,0,"CAN",57,"Asian Tour","Asian Tour",2.42849881857213,0.457009208798546,0.0935080159549293,3.07047652361119,2.83790738687088
1306,"Paul Spargo","8384",2.546010843362,0.726656565741694,2.93956906716055,29.5959174130404,61,1.41989521230345,0.594515167448295,0,"AUS",30,"PGA Tour Australasia","PGA Tour Australasia",2.37916216321906,0.481614251015163,0.136473848001547,3.23045327393661,2.84833925930035
1307,"Ryoken Kawagishi","3861",2.54732137488261,1.11687680281886,2.92412115801764,10.7685567803368,92,1.07529602190508,0.182374356170892,0,"JPN",2,"None","Japan Golf Tour",2.07460983401993,0.600040430973366,0.491696079299734,2.19429506727659,2.70241942601284
1308,"Antonio Hortal","14572",2.55375357633282,0.940675415494125,2.9289020246778,16.7833150310934,32,1.24300401988591,0.56660790566163,0,"ESP",26,"European Challenge Tour","European Challenge Tour",2.2603289458148,0.536390317722756,0.264658789562962,2.93635548242042,2.77373337450568
1309,"Paul Donahoo","12036",2.55567244228302,0.951912147642281,2.93343925235406,15.489802579461,40,1.78966398157979,0.430185793410319,0,"AUS",32,"Asian Tour","Asian Tour",2.14383634681461,0.546234179919108,0.377733262174464,2.95803168057864,2.77469441748503
1310,"Pierre Relecom","12228",2.55663990590803,0.58089323424024,2.97023278381458,47.84460057577,157,1.3430123193452,0.441736733819084,0,"BEL",54,"European Challenge Tour","European Challenge Tour",2.463519656196,0.452510302322422,0.0765202512258327,3.30436675934588,2.91287587110416
1311,"Jared Harvey","15865",2.56479572233328,0.753734624453807,2.94013505903242,29.2757326207378,44,2.06840360044291,0.698557753423245,0,"RSA",40,"Sunshine Tour","Sunshine Tour",2.33756172936899,0.484658876472299,0.163359078940295,3.2027969207095,2.84187935726538
1312,"Jason Barnes","15186",2.56526305972487,0.83427511884905,2.93841786401597,21.4049797065367,40,1.38688851183361,0.570198842386273,0,"ENG",32,"European Challenge Tour","European Challenge Tour",2.32811040928,0.510204896818798,0.191706571943256,3.18012473943744,2.81749615255063
1313,"Jaehoon Jung","9040",2.57546623660625,1.06067872265188,2.93893027366184,12.3666893912658,55,1.34635819079248,0.342232100418556,0,"KOR",8,"None","OneAsia Tour",2.13731435701481,0.578408717443353,0.411225908329592,2.65578712707235,2.74085238580257
1314,"Paulo Pinto","10964",2.57612344733212,0.716047386493177,2.90700517691976,29.8022883283991,102,1.90899233221417,0.54903135426636,0,"ARG",28,"PGA Tour Latinoamerica","PGA Tour Canada",2.36621474732085,0.483657369087295,0.145395017838012,3.07766391434796,2.81743770808417
1315,"Nils Floren","14019",2.57782400522087,0.704354041108258,2.85630010177015,32.9121098790826,61,1.5709447519091,0.630960303988878,0,"SWE",47,"Asian Tour","Asian Tour",2.42365428009595,0.474108540177559,0.108170996376935,2.83131014100849,2.76809242189394
1316,"Vance Veazey","6137",2.58293840931288,0.800778086908455,2.85029409628337,18.851034562386,185,0.547039095307848,0.169441981682395,0,"USA",13,"None","Web.com Tour",2.38514318068783,0.520806529487421,0.164990979360097,2.64700521297079,2.73549463366958
1317,"Sujjan Singh","10932",2.5886539205895,0.738302521165515,2.85504985698887,23.819325643244,89,1.49081979149493,0.315093926714255,0,"IND",25,"Asian Tour","Asian Tour",2.35735556836047,0.499623753393619,0.164003938783719,2.79625965756666,2.7579374672267
1318,"Stephen Poole","13109",2.59029926646358,1.58541856556844,3.18523446710182,5.80201662040732,73,0.725183057983201,0.0857580391010662,0,"USA",0,"None","Web.com Tour",1.84264242336499,0.72613616416363,0.803551784756721,3.01312388787784,2.76263761328994
1319,"Bret Guetz","8261",2.59323001014328,2.04800510641977,3.4218836441557,3.52540849481686,68,0.91327360155129,0.0612852388001191,0,"USA",0,"None","Web.com Tour",1.2509475531336,0.875695357795912,0.638771621448066,2.45895683597807,2.74134323976748
1320,"Thanyakorn Khrongpha","13684",2.59403199991753,0.566926452121234,3.23690169391625,53.1092669432036,148,1.55547946005394,0.463422706928523,0,"THA",57,"Asian Tour","Asian Tour",2.50452215825755,0.447104572062143,0.0595155791392152,4.132838544806,3.18686789402434
1321,"Brody Ninyette","16007",2.59460874826089,0.870407018136325,3.08468791163125,22.2043355757983,29,1.76624720082036,0.800992858618932,0,"AUS",29,"PGA Tour Australasia","PGA Tour Australasia",2.33723910264005,0.507029223464532,0.182949406499387,4.04354498425969,2.95933964508013
1322,"Heath Reed","9966",2.59639658849408,0.689974768694714,2.87514748710073,29.9577981281073,111,1.53872949693102,0.440516365110138,0,"AUS",27,"PGA Tour Australasia","OneAsia Tour",2.41974226458182,0.480817948833887,0.115045281937733,2.94901815689372,2.79113021751876
1323,"Piya Swangarunporn","8443",2.59802938190706,0.746580618030204,2.96478866316006,24.9997799536768,93,1.68591139870351,0.43344786568385,0,"THA",18,"Asian Tour","Asian Tour",2.3666461525371,0.495627185282187,0.155113846844246,3.41779861734588,2.86924889090926
1324,"Steve Saunders","14522",2.60065634339403,0.984289084500679,2.89858092482217,14.3340863219861,58,1.9436421593295,0.381813910618385,0,"USA",12,"None","PGA Tour Canada",2.13985287376709,0.559694417470341,0.393243572218056,2.53654717570972,2.72634304075546
1325,"Patricio Salem","15258",2.60832738129467,0.785238891590776,2.91190539945462,29.1926906282871,38,1.95394653661541,0.833779992254982,0,"PER",32,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",2.40340085975974,0.486735418810353,0.127712963713418,3.01688032302088,2.80403155091134
1326,"Steven Jeffress","7481",2.60914780106498,0.761665736417489,2.90151477353751,23.836461539102,110,1.75530480677062,0.424015644813683,0,"AUS",22,"PGA Tour Australasia","Japan Golf Tour",2.35965181984653,0.500165832708626,0.163072116785238,3.03982630749178,2.79975950521184
1327,"David Gleeson","5898",2.61392342710032,0.558719315412571,3.0206723084916,53.284172963676,217,1.22977682372412,0.425011337734628,0,"AUS",42,"Asian Tour","Asian Tour",2.54366754978217,0.44662594382661,0.0483781475007636,3.44023577843676,2.96855081173843
1328,"Jaewoong Eom","13835",2.62067653962184,1.07020456105142,2.99346011863379,12.1209592334905,53,1.33274916409306,0.328044632201216,0,"KOR",10,"None","Korean Golf Tour",2.18860870640559,0.581823949288196,0.365425125839574,3.22840093940515,2.79561543838843
1329,"Mitchell Brown","8385",2.62168239603858,0.645692958669671,2.87942330601933,35.1025803513477,153,1.6077406501789,0.43496526264019,0,"AUS",34,"PGA Tour Australasia","OneAsia Tour",2.47167834227236,0.469752496482948,0.0847804148416381,2.98986093008628,2.80609322339293
1330,"Manuel Garcia","1828",2.62274603759173,0.749866305075802,2.89331575202897,31.8944060685821,48,1.89782221354246,0.790401369042569,0,"ARG",34,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",2.44395953831787,0.480222006200039,0.103461187191496,2.95474228204777,2.79445460966016
1331,"Ben Bates","2622",2.62517543204062,1.83077429223028,3.31368065989796,4.43546478438511,76,0.737338947327969,0.0767480841057863,0,"USA",0,"None","Web.com Tour",1.66599035331438,0.800929896982195,0.996038596576443,3.07362097886302,2.76201828500292
1332,"Darren Griff","6697",2.63439851881769,0.85643292572843,2.84688314203566,17.6179702473019,108,1.991322336569,0.275391637525995,0,"CAN",14,"None","PGA Tour Canada",2.25942656839198,0.5331674842574,0.26250188014584,2.48659729270435,2.71500760001424
1333,"Tim Stewart","11845",2.6357740185062,0.549302144886263,2.81944716330275,58.0496294285602,206,1.49776653384649,0.443763876802954,0,"AUS",57,"Asian Tour","Asian Tour",2.56162106167485,0.443120464361619,0.0423398641501431,2.79596890621841,2.7654203044527
1334,"Parker McLachlin","9168",2.63787063969749,1.11960876097879,2.98059664616876,10.6235576833722,134,0.15659988384203,0.155384364896407,1,"USA",8,"None","PGA Tour",2.36716504184321,0.598794841301349,0.238949167318335,2.8957285218667,2.76232376623233
1335,"Brendan Smith","14376",2.63915090433762,0.726741857933783,2.92699054680713,31.8819122351355,57,1.71059777499315,0.692193758581451,0,"AUS",32,"PGA Tour Australasia","PGA Tour Australasia",2.47731680742299,0.47685945371059,0.0873150056199164,3.14313978353675,2.83533418365901
1336,"Cesar Costilla","10868",2.64351191819178,0.745273825835473,2.95342972110105,31.039667318618,52,1.76695555682287,0.737512485997305,0,"ARG",40,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",2.47346155322252,0.480810035167022,0.0914749662590842,3.25743352148708,2.85785129809225
1337,"Christoph Gunther","7508",2.64691000522299,1.08106124037286,3.02617801458237,11.3903542295808,115,1.4086828874612,0.189192186990499,0,"GER",8,"None","European Challenge Tour",2.17108951897995,0.590257293047004,0.388432198721417,3.59878104869821,2.8264925208649
1338,"Micah Burke","15128",2.64919153985804,0.825035535103061,2.93317406255866,21.2999813801161,48,1.92244477721347,0.512388850688594,0,"USA",26,"PGA Tour Canada","PGA Tour Canada",2.35923175247919,0.513706705344537,0.174708273007447,3.1643496066042,2.8147515782186
1339,"Matthew Borchert","12978",2.65497143248999,1.39865761063208,3.09089385025549,7.16953380446612,145,0.627810304229993,0.0579982718419861,0,"USA",0,"None","Web.com Tour",2.10806365064053,0.675706657959986,0.509174586052044,2.85794606094673,2.75633482758685
1340,"S. Sivachandran","7794",2.65538857939822,0.731206532551573,2.86951923069207,24.9027629987443,127,1.67218327074243,0.35571251592896,0,"MAS",19,"Asian Tour","Asian Tour",2.42991023198831,0.495820214398509,0.121444321746621,2.88928756552662,2.77479325753568
1341,"Benedetto Pastore","12174",2.65615014738654,0.873529430116314,2.94050478657972,20.1063998894747,32,1.30290933234964,0.633202639518124,0,"ITA",32,"European Challenge Tour","European Challenge Tour",2.43493406974177,0.51648075224142,0.134519974402721,3.13812069892086,2.80775973591384
1342,"Li Chao","8328",2.65761877008354,0.86726916991475,2.8509161663689,17.8760906030536,74,1.13057666879482,0.36333710768366,0,"CHN",20,"Japan Golf Tour","OneAsia Tour",2.40792339618083,0.528900856274185,0.158450725248109,2.49578207772411,2.71579954609667
1343,"Guillermo Pumarol","15903",2.66090512085682,0.79029555755164,2.6948948453142,29.5895817911481,34,1.94685949407709,0.874502686445106,0,"DOM",34,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",2.46973267212868,0.48595859914004,0.0964898087642966,1.90175446771576,2.57641051834042
1344,"Takamasa Yamamoto","9594",2.66246281035485,1.27064459005834,3.05883483301887,8.67656883899771,92,1.04788566025138,0.181621986982241,0,"JPN",4,"None","Japan Golf Tour",2.12654422980849,0.639067885423267,0.467294915038019,3.21230143203015,2.78243290331412
1345,"Thammanoon Sriroj","2006",2.6628945536272,0.560402712851292,2.89575910805269,54.0948295001918,195,1.60668496826906,0.444896794409989,0,"THA",52,"Asian Tour","Asian Tour",2.57744702558019,0.446330154547227,0.0402647507747957,3.03450531535995,2.84101559504679
1346,"Phil Tataurangi","4860",2.6685424021738,0.905439632369018,2.91320551269273,15.4774761856476,149,1.28461525939618,0.210193346826904,0,"NZL",6,"None","Web.com Tour",2.34521977928834,0.54502202853385,0.21000988409316,2.90954028436601,2.76892495949579
1347,"Yohann Benson","9457",2.66945102852625,0.756368115295172,2.94046255576103,24.4147727397052,100,1.91867822278156,0.432959201957557,0,"CAN",28,"PGA Tour Canada","PGA Tour Canada",2.41970584596251,0.500897188217434,0.130363563212606,3.27259463160254,2.84151848770996
1348,"Sebastain George Garcia Grout","12702",2.66992217729098,0.758986890274356,2.94755145234733,22.8420108407704,94,1.23649025440643,0.339264734043509,0,"ESP",18,"European Challenge Tour","European Challenge Tour",2.46972812724076,0.503504057256666,0.108672992408148,3.34233674378374,2.84815702948881
1349,"Albert Pistorius","10791",2.67043880802025,0.622042204185214,2.92011005917078,43.1526426969598,121,1.90195216793145,0.542128101446223,0,"RSA",61,"Sunshine Tour","Sunshine Tour",2.54162955469858,0.459168715504957,0.0554071112039407,3.12781010166447,2.85308714445998
1350,"Maxwell McCardle","13674",2.67182209357733,0.823909232735019,2.88259802642902,23.7832517143837,36,1.58015548833065,0.707701637991581,0,"AUS",32,"PGA Tour Australasia","PGA Tour Australasia",2.46620608608551,0.49981026225682,0.107617408970564,2.82203199740663,2.76234410568025
1351,"Nino Bertasio","13013",2.67534054806174,0.710568846329376,2.89941036709016,28.1906043115393,82,1.33845768283645,0.449919263026717,0,"ITA",32,"European Challenge Tour","European Challenge Tour",2.51694004057216,0.485821004040313,0.0784492561642663,3.05979785743362,2.8109913538494
1352,"Leif Westerberg","5612",2.67870011267764,0.938553790532615,2.89738079701773,14.333571362145,120,1.36807236819622,0.168224476534486,0,"SWE",0,"None","European Challenge Tour",2.31572837597157,0.55643136193635,0.240061077523111,2.67019300091758,2.74115527929447
1353,"Oliver Tubb","13210",2.68307230170226,0.924265447984079,2.93089466116847,15.9163259978526,92,1.95402703463966,0.359440870392516,0,"CAN",18,"PGA Tour Canada","PGA Tour Canada",2.28670203290259,0.54605694631256,0.25262434140977,3.00781697278835,2.78134444046914
1354,"Matt Rosenfeld","13079",2.68313773956347,0.624584091427392,2.76047311232367,37.8264106004941,120,1.74483641162565,0.419482102118129,0,"USA",45,"Asian Tour","Asian Tour",2.54158939466618,0.46526255779419,0.058692063886798,2.50308592542644,2.68888573885128
1355,"Brian Prouty","14570",2.68340210118366,1.02778545836671,2.92370954873944,12.8361368357952,60,1.57414804640138,0.291925886943924,0,"USA",10,"None","PGA Tour Canada",2.25114129445079,0.572304712935848,0.303294203874885,2.62156089538568,2.73710331864914
1356,"Dennis Kupper","9219",2.68742257604087,1.01853268079636,2.93794011803527,13.6438335630949,78,1.28371285545055,0.419577890022297,0,"GER",18,"European Challenge Tour","European Challenge Tour",2.33857199331377,0.563243552963744,0.229680498537327,2.80408724478589,2.75573643792559
1357,"Paul Gow","4060",2.68912984791701,1.09048145277316,2.98215111129684,11.5538355981898,112,1.28689195690291,0.28318705561005,0,"AUS",8,"None","Web.com Tour",2.26222135256194,0.586992057036273,0.306537736241481,3.0306441162148,2.77562163339435
1358,"David McKendrick","15853",2.69169678172164,0.76355257930165,2.91870223014864,29.7027702622472,41,1.80715627269775,0.765941956209337,0,"AUS",37,"PGA Tour Australasia","PGA Tour Australasia",2.51706046030828,0.482225293027144,0.0762076788764112,3.07668112230037,2.81705700455572
1359,"Julio Nunez","11912",2.69236252769134,0.827942123818476,2.88049546907684,25.3170841790323,32,1.95633519122414,0.818551482318975,0,"ARG",28,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",2.46616134368905,0.498410141321251,0.106652141052262,2.79956507659498,2.75894291114897
1360,"Ted Brown","8075",2.69617177427582,1.53638119342029,3.14464107408229,6.14140959660688,74,0.729049269985,0.0923718457841569,0,"USA",0,"None","Web.com Tour",2.05044044943502,0.711909200563004,0.585332255808758,2.62720637180311,2.74377482919241
1361,"Eduardo Argiro","7225",2.6963098277944,0.835451220559866,2.86291709902705,25.402633425708,30,1.95990092765623,0.858216279205778,0,"ARG",30,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",2.47271109486373,0.497949619619161,0.103509854886722,2.68536199895298,2.73830523754502
1362,"Dustin White","9688",2.69655594972939,2.13976931289389,3.48049721782556,3.1392274629073,91,0.828598725802397,0.0402087906186984,0,"USA",0,"None","Web.com Tour",1.35626997962285,0.709956167257738,0.666721639403624,2.56336371168114,2.74504065013419
1363,"Carlos Rodiles","6286",2.69795038794355,0.942705750504253,2.92224685292501,14.2987359541299,138,0.944224896483203,0.182693062851181,1,"ESP",8,"None","European Tour",2.40305982145799,0.556178986105195,0.182732840981873,2.89480781212502,2.7660138353588
1364,"Pawin Ingkhapradit","15147",2.69885933476142,0.688589254193656,2.93312916937662,35.4820419822616,62,1.65529346910643,0.648822390917887,0,"THA",46,"Asian Tour","Asian Tour",2.56743075378962,0.469207966374453,0.053647632756476,3.17901106273583,2.85115618008853
1365,"Dean O'Riley","13704",2.70757238856523,0.650614840752111,2.70542366966049,39.0256892657517,82,1.9130572615327,0.574148161796819,0,"RSA",53,"Sunshine Tour","Sunshine Tour",2.56767748847424,0.464984554551233,0.0514474565868792,2.26070604332549,2.62602695366067
1366,"Fredrik Ohlsson","11244",2.71193565611218,1.05357117710421,2.95875630287887,11.7280162205291,95,0.872095866171199,0.147267081575567,1,"SWE",0,"None","European Tour",2.36289683932105,0.584800563480381,0.230722722279052,2.9101328359077,2.76481945786713
1367,"Ockie Strydom","13731",2.71226697936587,0.668920517881872,3.09780260709628,38.2187947395654,72,1.77131150636637,0.638311309614171,0,"RSA",52,"Sunshine Tour","Sunshine Tour",2.58400717479933,0.465857755587417,0.0478012988178431,3.85134679532973,3.02471921561145
1368,"Naoto Nakanishi","11089",2.71249469412242,0.840721724215179,2.96077131695863,20.5869564617983,48,1.00586402326763,0.526247317068217,0,"JPN",34,"Japan Golf Tour","Japan Golf Tour",2.53794100309284,0.514481556013091,0.0886535457163421,3.33550150015909,2.83890009929155
1369,"AN Jae-Hyun","15515",2.71354192144558,0.927318869104474,2.91787837341409,15.4003426405641,69,1.82913922726373,0.296709160104231,0,"NZL",10,"None","PGA Tour Canada",2.32661408614533,0.548359093566673,0.225520023927325,2.89058637243001,2.76660331761538
1370,"Andre Cruse","1025",2.71457350332636,0.61194640193401,2.8958779153219,44.1950349926069,134,1.99934788030554,0.515962926120118,0,"RSA",54,"Sunshine Tour","Sunshine Tour",2.58600195629536,0.458115375821855,0.0437024776542337,3.03990576089882,2.83048237966766
1371,"YeongSu Kim","13486",2.7156817280921,0.804915075580649,2.83297054125932,21.41427205302,57,1.21425402673972,0.4354602027994,0,"KOR",26,"Japan Golf Tour","OneAsia Tour",2.51844987353251,0.510082777344789,0.0931493399926866,2.53479268363427,2.71621681917076
1372,"Tiago Cruz","8813",2.71615014674453,1.46602485371857,3.16687125390234,6.99667880052513,62,0.997190821006749,0.329265551959263,0,"POR",8,"None","European Challenge Tour",2.10302321784578,0.68247701554358,0.518156712153381,3.74572310866264,2.80710610185515
1373,"Lin Keng-Chi","3812",2.71833084610015,0.902205531872492,2.86433394270962,17.3202499947361,71,1.84147463927896,0.456518789635379,0,"TPE",15,"None","Asian Tour",2.38218527315062,0.532999067338876,0.176641517268629,2.50962133790067,2.71853528827881
1374,"Jean-Nicolas Billot","7870",2.71896545747681,0.90003675091105,2.90631103803327,15.4163537661031,138,1.45721510948449,0.172018586946042,0,"FRA",4,"None","European Challenge Tour",2.37966672003164,0.546928021568371,0.18946872487711,2.86366206219432,2.76343584995264
1375,"Martin du Toit","7400",2.72526968319629,0.807733681693157,2.77838115325214,24.9967870152668,37,2.01224482678081,0.711340161049804,0,"RSA",37,"Sunshine Tour","Sunshine Tour",2.49115466591963,0.497107674795654,0.0953296042642408,2.23685687700985,2.65837697330629
1376,"Russell Surber","9200",2.72636919682888,0.776585915402968,2.80086464837252,21.9833049459359,112,1.89750377142897,0.347025506167607,0,"USA",22,"PGA Tour Canada","PGA Tour Canada",2.45632089032916,0.509729400573472,0.119164123802959,2.3826763474128,2.69105129912097
1377,"Chris Smith","2079",2.73108447872946,0.895303519475257,2.89029143650979,15.9549706937845,111,0.470687680373286,0.238964876333973,0,"USA",8,"None","Web.com Tour",2.54608435995932,0.539964232809475,0.101572787412138,2.73464800580678,2.74812958136567
1378,"Michael Hollick","15993",2.73307779279914,0.851098671782549,2.85485055506922,22.0017763943707,33,2.01712803796889,0.694773562392366,0,"RSA",33,"Sunshine Tour","Sunshine Tour",2.46395068886833,0.508801654257631,0.114996152775492,2.59453181004005,2.72503261313861
